gene,ligand,receptor,pair,cell_type,mean,std,n
ATP1A1,C4A,C3AR1,C4A$C3AR1,Endothelial_venous,0.0,0.0,49
ATP1A1,EDN1,EDNRB,EDN1$EDNRB,Endothelial_venous,0.0,0.0,49
ATP1A1,CTSG,F2RL1,CTSG$F2RL1,Endothelial_venous,0.0,0.0,49
ATP1A1,PLG,F2RL1,PLG$F2RL1,Endothelial_venous,0.0,0.0,49
ATP1A1,GZMA,F2RL1,GZMA$F2RL1,Endothelial_venous,0.0,0.0,49
ATP1A1,GZMA,PARD3,GZMA$PARD3,Endothelial_venous,0.0,0.0,49
ATP1A1,VIP,VIPR1,VIP$VIPR1,Endothelial_venous,0.0,0.0,49
ATP1A1,SEMA3A,NRP1,SEMA3A$NRP1,Endothelial_venous,0.0,0.0,49
ATP1A1,SEMA3C,NRP1,SEMA3C$NRP1,Endothelial_venous,0.0,0.0,49
ATP1A1,SEMA3D,NRP1,SEMA3D$NRP1,Endothelial_venous,0.0,0.0,49
ATP1A1,SEMA3C,NRP2,SEMA3C$NRP2,Endothelial_venous,0.0,0.0,49
ATP1A1,ADM,CALCR,ADM$CALCR,Endothelial_venous,0.0,0.0,49
ATP1A1,ADM,CALCRL,ADM$CALCRL,Endothelial_venous,0.0,0.0,49
ATP1A1,GAS6,AXL,GAS6$AXL,Endothelial_venous,0.0,0.0,49
ATP1A1,GAS6,MERTK,GAS6$MERTK,Endothelial_venous,0.0,0.0,49
ATP1A1,GAS6,TYRO3,GAS6$TYRO3,Endothelial_venous,0.0,0.0,49
ATP1A1,GRN,SORT1,GRN$SORT1,Endothelial_venous,0.0,0.0,49
ATP1A1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Endothelial_venous,0.0,0.0,49
ATP1A1,PROS1,AXL,PROS1$AXL,Endothelial_venous,0.0,0.0,49
ATP1A1,BTLA,TNFRSF14,BTLA$TNFRSF14,Endothelial_venous,0.0,0.0,49
ATP1A1,LGALS9,HAVCR2,LGALS9$HAVCR2,Endothelial_venous,0.0,0.0,49
ATP1A1,LGALS9,CD44,LGALS9$CD44,Endothelial_venous,0.0,0.0,49
ATP1A1,COL6A2,ITGA1,COL6A2$ITGA1,Endothelial_venous,0.0,0.0,49
ATP1A1,LAMB3,ITGA1,LAMB3$ITGA1,Endothelial_venous,0.0,0.0,49
ATP1A1,LAMA3,ITGA3,LAMA3$ITGA3,Endothelial_venous,0.0,0.0,49
ATP1A1,LAMB3,ITGA3,LAMB3$ITGA3,Endothelial_venous,0.0,0.0,49
ATP1A1,LAMC2,ITGA3,LAMC2$ITGA3,Endothelial_venous,0.0,0.0,49
ATP1A1,THBS1,ITGA3,THBS1$ITGA3,Endothelial_venous,0.0,0.0,49
ATP1A1,COL4A2,ITGA3,COL4A2$ITGA3,Endothelial_venous,0.0,0.0,49
ATP1A1,COL6A2,ITGA3,COL6A2$ITGA3,Endothelial_venous,0.0,0.0,49
ATP1A1,LAMA3,ITGA6,LAMA3$ITGA6,Endothelial_venous,0.0,0.0,49
ATP1A1,LAMB3,ITGA6,LAMB3$ITGA6,Endothelial_venous,0.0,0.0,49
ATP1A1,LAMC2,ITGA6,LAMC2$ITGA6,Endothelial_venous,0.0,0.0,49
ATP1A1,THBS1,ITGAV,THBS1$ITGAV,Endothelial_venous,0.0,0.0,49
ATP1A1,LAMB3,ITGAV,LAMB3$ITGAV,Endothelial_venous,0.0,0.0,49
ATP1A1,LAMA3,ITGB4,LAMA3$ITGB4,Endothelial_venous,0.0,0.0,49
ATP1A1,LAMB3,ITGB4,LAMB3$ITGB4,Endothelial_venous,0.0,0.0,49
ATP1A1,LAMC1,ITGB4,LAMC1$ITGB4,Endothelial_venous,0.0,0.0,49
ATP1A1,LAMC2,ITGB4,LAMC2$ITGB4,Endothelial_venous,0.0,0.0,49
ATP1A1,COL6A2,CD44,COL6A2$CD44,Endothelial_venous,0.0,0.0,49
ATP1A1,COL4A2,SDC4,COL4A2$SDC4,Endothelial_venous,0.0,0.0,49
ATP1A1,COL6A2,SDC4,COL6A2$SDC4,Endothelial_venous,0.0,0.0,49
ATP1A1,THBS1,SDC4,THBS1$SDC4,Endothelial_venous,0.0,0.0,49
ATP1A1,THBS1,CD47,THBS1$CD47,Endothelial_venous,0.0,0.0,49
ATP1A1,LAMB3,DAG1,LAMB3$DAG1,Endothelial_venous,0.0,0.0,49
ATP1A1,CD46,JAG1,CD46$JAG1,Endothelial_venous,0.0,0.0,49
ATP1A1,CD99,CD99,CD99$CD99,Endothelial_venous,0.0,0.0,49
ATP1A1,CDH1,CDH1,CDH1$CDH1,Endothelial_venous,0.0,0.0,49
ATP1A1,CDH1,ITGA2,CDH1$ITGA2,Endothelial_venous,0.0,0.0,49
ATP1A1,CD209,CEACAM1,CD209$CEACAM1,Endothelial_venous,0.0,0.0,49
ATP1A1,F11R,F11R,F11R$F11R,Endothelial_venous,0.0,0.0,49
ATP1A1,HLA-DRA,CD4,HLA-DRA$CD4,Endothelial_venous,0.0,0.0,49
ATP1A1,HLA-DRB1,CD4,HLA-DRB1$CD4,Endothelial_venous,0.0,0.0,49
ATP1A1,JAG1,NOTCH2,JAG1$NOTCH2,Endothelial_venous,0.0,0.0,49
ATP1A1,OCLN,OCLN,OCLN$OCLN,Endothelial_venous,0.0,0.0,49
ATP1A1,SEMA4D,PLXNB2,SEMA4D$PLXNB2,Endothelial_venous,0.0,0.0,49
ATP1A1,TGFB1,TGFBR1,TGFB1$TGFBR1,Enteric_glia,0.0,0.0,199
ATP1A1,TGFB1,TGFBR2,TGFB1$TGFBR2,Enteric_glia,0.0,0.0,199
ATP1A1,TGFB1,ACVR1B,TGFB1$ACVR1B,Enteric_glia,0.0,0.0,199
ATP1A1,TGFB2,ACVR1B,TGFB2$ACVR1B,Enteric_glia,0.0,0.0,199
ATP1A1,TGFB3,ACVR1B,TGFB3$ACVR1B,Enteric_glia,0.0,0.0,199
ATP1A1,BMP2,BMPR1A,BMP2$BMPR1A,Enteric_glia,0.0,0.0,199
ATP1A1,BMP2,ACVR2A,BMP2$ACVR2A,Enteric_glia,0.0,0.0,199
ATP1A1,BMP2,BMPR2,BMP2$BMPR2,Enteric_glia,0.0,0.0,199
ATP1A1,BMP4,BMPR1A,BMP4$BMPR1A,Enteric_glia,0.0,0.0,199
ATP1A1,BMP4,ACVR2A,BMP4$ACVR2A,Enteric_glia,0.0,0.0,199
ATP1A1,BMP4,BMPR2,BMP4$BMPR2,Enteric_glia,0.0,0.0,199
ATP1A1,BMP6,ACVR2A,BMP6$ACVR2A,Enteric_glia,0.0,0.0,199
ATP1A1,BMP6,BMPR2,BMP6$BMPR2,Enteric_glia,0.0,0.0,199
ATP1A1,BMP6,BMPR1A,BMP6$BMPR1A,Enteric_glia,0.0,0.0,199
ATP1A1,BMP7,BMPR2,BMP7$BMPR2,Enteric_glia,0.0,0.0,199
ATP1A1,GDF11,TGFBR1,GDF11$TGFBR1,Enteric_glia,0.0,0.0,199
ATP1A1,GDF11,ACVR1B,GDF11$ACVR1B,Enteric_glia,0.0,0.0,199
ATP1A1,TGFA,EGFR,TGFA$EGFR,Enteric_glia,0.0,0.0,199
ATP1A1,TGFA,ERBB2,TGFA$ERBB2,Enteric_glia,0.0,0.0,199
ATP1A1,HBEGF,EGFR,HBEGF$EGFR,Enteric_glia,0.0,0.0,199
ATP1A1,FGF2,FGFR3,FGF2$FGFR3,Enteric_glia,0.0,0.0,199
ATP1A1,FGF7,FGFR1,FGF7$FGFR1,Enteric_glia,0.0,0.0,199
ATP1A1,FGF7,FGFR2,FGF7$FGFR2,Enteric_glia,0.0,0.0,199
ATP1A1,FGF9,FGFR3,FGF9$FGFR3,Enteric_glia,0.0,0.0,199
ATP1A1,PDGFA,PDGFRA,PDGFA$PDGFRA,Enteric_glia,0.0,0.0,199
ATP1A1,PDGFA,PDGFRB,PDGFA$PDGFRB,Enteric_glia,0.0,0.0,199
ATP1A1,PDGFB,PDGFRA,PDGFB$PDGFRA,Enteric_glia,0.0,0.0,199
ATP1A1,PDGFB,PDGFRB,PDGFB$PDGFRB,Enteric_glia,0.0,0.0,199
ATP1A1,PDGFC,PDGFRA,PDGFC$PDGFRA,Enteric_glia,0.0,0.0,199
ATP1A1,IGF1,ITGB4,IGF1$ITGB4,Enteric_glia,0.0,0.0,199
ATP1A1,IHH,PTCH1,IHH$PTCH1,Enteric_glia,0.0,0.0,199
ATP1A1,CCL14,CCR1,CCL14$CCR1,Enteric_glia,0.0,0.0,199
ATP1A1,CCL15,CCR1,CCL15$CCR1,Enteric_glia,0.0,0.0,199
ATP1A1,CXCL12,CXCR4,CXCL12$CXCR4,Enteric_glia,0.0,0.0,199
ATP1A1,CXCL12,ACKR3,CXCL12$ACKR3,Enteric_glia,0.0,0.0,199
ATP1A1,IL2,IL2RG,IL2$IL2RG,Enteric_glia,0.0,0.0,199
ATP1A1,IL7,IL2RG,IL7$IL2RG,Enteric_glia,0.0,0.0,199
ATP1A1,IL15,IL15RA,IL15$IL15RA,Enteric_glia,0.0,0.0,199
ATP1A1,IL15,IL2RG,IL15$IL2RG,Enteric_glia,0.0,0.0,199
ATP1A1,IL21,IL2RG,IL21$IL2RG,Enteric_glia,0.0,0.0,199
ATP1A1,CNTF,IL6ST,CNTF$IL6ST,Enteric_glia,0.0,0.0,199
ATP1A1,IL18,IL18R1,IL18$IL18R1,Enteric_glia,0.0,0.0,199
ATP1A1,IL18,IL18RAP,IL18$IL18RAP,Enteric_glia,0.0,0.0,199
ATP1A1,IL34,CSF1R,IL34$CSF1R,Enteric_glia,0.0,0.0,199
ATP1A1,CSF1,CSF1R,CSF1$CSF1R,Enteric_glia,0.0,0.0,199
ATP1A1,IL16,CD4,IL16$CD4,Enteric_glia,0.0,0.0,199
ATP1A1,LTB,LTBR,LTB$LTBR,Enteric_glia,0.0,0.0,199
ATP1A1,TNFSF14,LTBR,TNFSF14$LTBR,Enteric_glia,0.0,0.0,199
ATP1A1,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Enteric_glia,0.0,0.0,199
ATP1A1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Enteric_glia,0.0,0.0,199
ATP1A1,ANGPTL2,TLR4,ANGPTL2$TLR4,Enteric_glia,0.0,0.0,199
ATP1A1,ANGPTL4,SDC4,ANGPTL4$SDC4,Enteric_glia,0.0,0.0,199
ATP1A1,POSTN,ITGAV,POSTN$ITGAV,Enteric_glia,0.0,0.0,199
ATP1A1,POSTN,ITGB3,POSTN$ITGB3,Enteric_glia,0.0,0.0,199
ATP1A1,POSTN,ITGB5,POSTN$ITGB5,Enteric_glia,0.0,0.0,199
ATP1A1,C4A,C3AR1,C4A$C3AR1,Enteric_glia,0.0,0.0,199
ATP1A1,EDN1,EDNRB,EDN1$EDNRB,Enteric_glia,0.0,0.0,199
ATP1A1,CTSG,F2RL1,CTSG$F2RL1,Enteric_glia,0.0,0.0,199
ATP1A1,PLG,F2RL1,PLG$F2RL1,Enteric_glia,0.0,0.0,199
ATP1A1,GZMA,F2RL1,GZMA$F2RL1,Enteric_glia,0.0,0.0,199
ATP1A1,GZMA,PARD3,GZMA$PARD3,Enteric_glia,0.0,0.0,199
ATP1A1,VIP,VIPR1,VIP$VIPR1,Enteric_glia,0.0,0.0,199
ATP1A1,SEMA3A,NRP1,SEMA3A$NRP1,Enteric_glia,0.0,0.0,199
ATP1A1,SEMA3C,NRP1,SEMA3C$NRP1,Enteric_glia,0.0,0.0,199
ATP1A1,SEMA3D,NRP1,SEMA3D$NRP1,Enteric_glia,0.0,0.0,199
ATP1A1,SEMA3C,NRP2,SEMA3C$NRP2,Enteric_glia,0.0,0.0,199
ATP1A1,ADM,CALCR,ADM$CALCR,Enteric_glia,0.0,0.0,199
ATP1A1,ADM,CALCRL,ADM$CALCRL,Enteric_glia,0.0,0.0,199
ATP1A1,GAS6,AXL,GAS6$AXL,Enteric_glia,0.0,0.0,199
ATP1A1,GAS6,MERTK,GAS6$MERTK,Enteric_glia,0.0,0.0,199
ATP1A1,GAS6,TYRO3,GAS6$TYRO3,Enteric_glia,0.0,0.0,199
ATP1A1,GRN,SORT1,GRN$SORT1,Enteric_glia,0.0,0.0,199
ATP1A1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Enteric_glia,0.0,0.0,199
ATP1A1,PROS1,AXL,PROS1$AXL,Enteric_glia,0.0,0.0,199
ATP1A1,BTLA,TNFRSF14,BTLA$TNFRSF14,Enteric_glia,0.0,0.0,199
ATP1A1,LGALS9,HAVCR2,LGALS9$HAVCR2,Enteric_glia,0.0,0.0,199
ATP1A1,LGALS9,CD44,LGALS9$CD44,Enteric_glia,0.0,0.0,199
ATP1A1,COL6A2,ITGA1,COL6A2$ITGA1,Enteric_glia,0.0,0.0,199
ATP1A1,LAMB3,ITGA1,LAMB3$ITGA1,Enteric_glia,0.0,0.0,199
ATP1A1,LAMA3,ITGA3,LAMA3$ITGA3,Enteric_glia,0.0,0.0,199
ATP1A1,LAMB3,ITGA3,LAMB3$ITGA3,Enteric_glia,0.0,0.0,199
ATP1A1,LAMC2,ITGA3,LAMC2$ITGA3,Enteric_glia,0.0,0.0,199
ATP1A1,THBS1,ITGA3,THBS1$ITGA3,Enteric_glia,0.0,0.0,199
ATP1A1,COL4A2,ITGA3,COL4A2$ITGA3,Enteric_glia,0.0,0.0,199
ATP1A1,COL6A2,ITGA3,COL6A2$ITGA3,Enteric_glia,0.0,0.0,199
ATP1A1,LAMA3,ITGA6,LAMA3$ITGA6,Enteric_glia,0.0,0.0,199
ATP1A1,LAMB3,ITGA6,LAMB3$ITGA6,Enteric_glia,0.0,0.0,199
ATP1A1,LAMC2,ITGA6,LAMC2$ITGA6,Enteric_glia,0.0,0.0,199
ATP1A1,THBS1,ITGAV,THBS1$ITGAV,Enteric_glia,0.0,0.0,199
ATP1A1,LAMB3,ITGAV,LAMB3$ITGAV,Enteric_glia,0.0,0.0,199
ATP1A1,LAMA3,ITGB4,LAMA3$ITGB4,Enteric_glia,0.0,0.0,199
ATP1A1,LAMB3,ITGB4,LAMB3$ITGB4,Enteric_glia,0.0,0.0,199
ATP1A1,LAMC1,ITGB4,LAMC1$ITGB4,Enteric_glia,0.0,0.0,199
ATP1A1,LAMC2,ITGB4,LAMC2$ITGB4,Enteric_glia,0.0,0.0,199
ATP1A1,COL6A2,CD44,COL6A2$CD44,Enteric_glia,0.0,0.0,199
ATP1A1,COL4A2,SDC4,COL4A2$SDC4,Enteric_glia,0.0,0.0,199
ATP1A1,COL6A2,SDC4,COL6A2$SDC4,Enteric_glia,0.0,0.0,199
ATP1A1,THBS1,SDC4,THBS1$SDC4,Enteric_glia,0.0,0.0,199
ATP1A1,THBS1,CD47,THBS1$CD47,Enteric_glia,0.0,0.0,199
ATP1A1,LAMB3,DAG1,LAMB3$DAG1,Enteric_glia,0.0,0.0,199
ATP1A1,CD46,JAG1,CD46$JAG1,Enteric_glia,0.0,0.0,199
ATP1A1,CD99,CD99,CD99$CD99,Enteric_glia,0.0,0.0,199
ATP1A1,CDH1,CDH1,CDH1$CDH1,Enteric_glia,0.0,0.0,199
ATP1A1,CDH1,ITGA2,CDH1$ITGA2,Enteric_glia,0.0,0.0,199
ATP1A1,CD209,CEACAM1,CD209$CEACAM1,Enteric_glia,0.0,0.0,199
ATP1A1,F11R,F11R,F11R$F11R,Enteric_glia,0.0,0.0,199
ATP1A1,HLA-DRA,CD4,HLA-DRA$CD4,Enteric_glia,0.0,0.0,199
ATP1A1,HLA-DRB1,CD4,HLA-DRB1$CD4,Enteric_glia,0.0,0.0,199
ATP1A1,JAG1,NOTCH2,JAG1$NOTCH2,Enteric_glia,0.0,0.0,199
ATP1A1,OCLN,OCLN,OCLN$OCLN,Enteric_glia,0.0,0.0,199
ATP1A1,SEMA4D,PLXNB2,SEMA4D$PLXNB2,Enteric_glia,0.0,0.0,199
ATP1A1,TGFB1,TGFBR1,TGFB1$TGFBR1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,TGFB1,TGFBR2,TGFB1$TGFBR2,Fibroblast_CTF_S2,4.5271303e-08,9.330737e-10,321
ATP1A1,TGFB1,ACVR1B,TGFB1$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,TGFB2,ACVR1B,TGFB2$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,TGFB3,ACVR1B,TGFB3$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,BMP2,BMPR1A,BMP2$BMPR1A,Fibroblast_CTF_S2,-3.3632308e-08,4.4484263e-10,321
ATP1A1,BMP2,ACVR2A,BMP2$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,BMP2,BMPR2,BMP2$BMPR2,Fibroblast_CTF_S2,1.2109264e-07,1.7836286e-09,321
ATP1A1,BMP4,BMPR1A,BMP4$BMPR1A,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,BMP4,ACVR2A,BMP4$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,BMP4,BMPR2,BMP4$BMPR2,Fibroblast_CTF_S2,-3.2475145e-07,1.0109971e-08,321
ATP1A1,BMP6,ACVR2A,BMP6$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,BMP6,BMPR2,BMP6$BMPR2,Fibroblast_CTF_S2,2.4524468e-07,3.6855328e-09,321
ATP1A1,BMP6,BMPR1A,BMP6$BMPR1A,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,BMP7,BMPR2,BMP7$BMPR2,Fibroblast_CTF_S2,-8.429011e-08,1.4682157e-09,321
ATP1A1,GDF11,TGFBR1,GDF11$TGFBR1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,GDF11,ACVR1B,GDF11$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,TGFA,EGFR,TGFA$EGFR,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,TGFA,ERBB2,TGFA$ERBB2,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,HBEGF,EGFR,HBEGF$EGFR,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,FGF2,FGFR3,FGF2$FGFR3,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,FGF7,FGFR1,FGF7$FGFR1,Fibroblast_CTF_S2,-7.009015e-08,1.7454186e-09,321
ATP1A1,FGF7,FGFR2,FGF7$FGFR2,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,FGF9,FGFR3,FGF9$FGFR3,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,PDGFA,PDGFRA,PDGFA$PDGFRA,Fibroblast_CTF_S2,-2.4123767e-07,1.645832e-08,321
ATP1A1,PDGFA,PDGFRB,PDGFA$PDGFRB,Fibroblast_CTF_S2,1.9323069e-07,4.857468e-09,321
ATP1A1,PDGFB,PDGFRA,PDGFB$PDGFRA,Fibroblast_CTF_S2,-2.441021e-07,5.3731894e-09,321
ATP1A1,PDGFB,PDGFRB,PDGFB$PDGFRB,Fibroblast_CTF_S2,-1.1951065e-08,1.431953e-10,321
ATP1A1,PDGFC,PDGFRA,PDGFC$PDGFRA,Fibroblast_CTF_S2,-2.911745e-07,9.32881e-09,321
ATP1A1,IGF1,ITGB4,IGF1$ITGB4,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,IHH,PTCH1,IHH$PTCH1,Fibroblast_CTF_S2,2.4384724e-07,1.7714385e-08,321
ATP1A1,CCL14,CCR1,CCL14$CCR1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,CCL15,CCR1,CCL15$CCR1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,CXCL12,CXCR4,CXCL12$CXCR4,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,CXCL12,ACKR3,CXCL12$ACKR3,Fibroblast_CTF_S2,-6.7090866e-08,2.5113711e-09,321
ATP1A1,IL2,IL2RG,IL2$IL2RG,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,IL7,IL2RG,IL7$IL2RG,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,IL15,IL15RA,IL15$IL15RA,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,IL15,IL2RG,IL15$IL2RG,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,IL21,IL2RG,IL21$IL2RG,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,CNTF,IL6ST,CNTF$IL6ST,Fibroblast_CTF_S2,5.5344977e-09,1.00560435e-10,321
ATP1A1,IL18,IL18R1,IL18$IL18R1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,IL18,IL18RAP,IL18$IL18RAP,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,IL34,CSF1R,IL34$CSF1R,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,CSF1,CSF1R,CSF1$CSF1R,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,IL16,CD4,IL16$CD4,Fibroblast_CTF_S2,3.2417591e-07,5.098299e-09,321
ATP1A1,LTB,LTBR,LTB$LTBR,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,TNFSF14,LTBR,TNFSF14$LTBR,Fibroblast_CTF_S2,5.0473923e-09,7.4065e-11,321
ATP1A1,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Fibroblast_CTF_S2,3.601526e-09,3.4657321e-10,321
ATP1A1,ANGPTL2,TLR4,ANGPTL2$TLR4,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,ANGPTL4,SDC4,ANGPTL4$SDC4,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,POSTN,ITGAV,POSTN$ITGAV,Fibroblast_CTF_S2,-2.492035e-07,1.6305564e-09,321
ATP1A1,POSTN,ITGB3,POSTN$ITGB3,Fibroblast_CTF_S2,-1.8636031e-06,3.443818e-08,321
ATP1A1,POSTN,ITGB5,POSTN$ITGB5,Fibroblast_CTF_S2,-9.10076e-07,1.2374036e-08,321
ATP1A1,C4A,C3AR1,C4A$C3AR1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,EDN1,EDNRB,EDN1$EDNRB,Fibroblast_CTF_S2,-1.8484664e-08,1.5268521e-09,321
ATP1A1,CTSG,F2RL1,CTSG$F2RL1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,PLG,F2RL1,PLG$F2RL1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,GZMA,F2RL1,GZMA$F2RL1,Fibroblast_CTF_S2,-1.5950956e-08,1.337054e-09,321
ATP1A1,GZMA,PARD3,GZMA$PARD3,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,VIP,VIPR1,VIP$VIPR1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,SEMA3A,NRP1,SEMA3A$NRP1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,SEMA3C,NRP1,SEMA3C$NRP1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,SEMA3D,NRP1,SEMA3D$NRP1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,SEMA3C,NRP2,SEMA3C$NRP2,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,ADM,CALCR,ADM$CALCR,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,ADM,CALCRL,ADM$CALCRL,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,GAS6,AXL,GAS6$AXL,Fibroblast_CTF_S2,5.037146e-07,1.7244757e-08,321
ATP1A1,GAS6,MERTK,GAS6$MERTK,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,GAS6,TYRO3,GAS6$TYRO3,Fibroblast_CTF_S2,-1.9625098e-07,2.675122e-09,321
ATP1A1,GRN,SORT1,GRN$SORT1,Fibroblast_CTF_S2,-9.464486e-07,7.1703914e-09,321
ATP1A1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Fibroblast_CTF_S2,-1.1476584e-06,5.5527183e-09,321
ATP1A1,PROS1,AXL,PROS1$AXL,Fibroblast_CTF_S2,-3.4528743e-08,1.7013801e-10,321
ATP1A1,BTLA,TNFRSF14,BTLA$TNFRSF14,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,LGALS9,HAVCR2,LGALS9$HAVCR2,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,LGALS9,CD44,LGALS9$CD44,Fibroblast_CTF_S2,-1.4601007e-07,1.9420139e-09,321
ATP1A1,COL6A2,ITGA1,COL6A2$ITGA1,Fibroblast_CTF_S2,-1.2583773e-08,2.89766e-10,321
ATP1A1,LAMB3,ITGA1,LAMB3$ITGA1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,LAMA3,ITGA3,LAMA3$ITGA3,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,LAMB3,ITGA3,LAMB3$ITGA3,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,LAMC2,ITGA3,LAMC2$ITGA3,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,THBS1,ITGA3,THBS1$ITGA3,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,COL4A2,ITGA3,COL4A2$ITGA3,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,COL6A2,ITGA3,COL6A2$ITGA3,Fibroblast_CTF_S2,4.5226642e-08,7.4355155e-10,321
ATP1A1,LAMA3,ITGA6,LAMA3$ITGA6,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,LAMB3,ITGA6,LAMB3$ITGA6,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,LAMC2,ITGA6,LAMC2$ITGA6,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,THBS1,ITGAV,THBS1$ITGAV,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,LAMB3,ITGAV,LAMB3$ITGAV,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,LAMA3,ITGB4,LAMA3$ITGB4,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,LAMB3,ITGB4,LAMB3$ITGB4,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,LAMC1,ITGB4,LAMC1$ITGB4,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,LAMC2,ITGB4,LAMC2$ITGB4,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,COL6A2,CD44,COL6A2$CD44,Fibroblast_CTF_S2,2.4333058e-08,6.179437e-10,321
ATP1A1,COL4A2,SDC4,COL4A2$SDC4,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,COL6A2,SDC4,COL6A2$SDC4,Fibroblast_CTF_S2,-1.2980259e-08,6.147766e-10,321
ATP1A1,THBS1,SDC4,THBS1$SDC4,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,THBS1,CD47,THBS1$CD47,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,LAMB3,DAG1,LAMB3$DAG1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,CD46,JAG1,CD46$JAG1,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,CD99,CD99,CD99$CD99,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,CDH1,CDH1,CDH1$CDH1,Fibroblast_CTF_S2,5.4500962e-08,2.6184446e-09,321
ATP1A1,CDH1,ITGA2,CDH1$ITGA2,Fibroblast_CTF_S2,0.0,0.0,321
ATP1A1,CD209,CEACAM1,CD209$CEACAM1,Fibroblast_CTF_S2,0.0,0.0,321
