cell_type,gene_pair,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
IEC_Goblet,SCNN1A_SCNN1A,461,0.07158351409978309,2.3121058314666083,25.32847848721557,1.0706335,0.04498900864056057
IEC_Goblet_2,SLC2A3_SLC2A3,574,0.0,0.0,,2.9670167,-inf
IEC_Goblet_2,SLC2A1_SLC2A1,574,0.012195121951219513,0.12242581060669155,10.038916469748708,2.021881,-0.2991425226645091
IEC_Goblet_2,SLC16A1_SLC16A1,574,0.0017421602787456446,0.009148298077615078,5.251123096551055,2.3126502,-1.9958533810381207
IEC_Goblet_2,SLCO2B1_SLCO2B1,574,0.029616724738675958,0.2897268247792874,9.782541024900645,1.5632013,-0.0944868319012392
IEC_Goblet_2,SLC16A1_SLC22A5,574,0.003484320557491289,0.2978837066199824,38.222126089814594,2.457589,0.35778357357657997
IEC_Goblet_2,SLC22A5_SLC22A5,574,0.036585365853658534,0.39024321755779257,10.666647946579664,1.480551,-0.1850094729006366
IEC_Goblet_2,SLC3A1_SLC3A2,574,0.0,0.03946203092820402,,2.7896004,-inf
IEC_Goblet_2,SLC39A8_SLC39A8,574,0.11149825783972125,1.5915894216005777,14.27456762498018,1.7332394,2.0305220343861765
IEC_Goblet_2,SLC3A2_SLC40A1,574,0.0,0.8454571630786949,,2.1258535,-inf
IEC_Goblet_2,SLC40A1_SLC40A1,574,0.012195121951219513,0.9396881450749861,31.17740569641845,1.001067,-2.1700864218666363
IEC_Goblet_2,SLC16A9_SLC22A4,574,0.0017421602787456446,0.04143447877479954,23.783390816734936,2.877537,-0.5311851140346762
IEC_Goblet_2,SLC22A4_SLC22A5,574,0.0,0.033114319063498446,,2.6033344,-inf
IEC_Goblet_2,SLC16A9_SLC22A5,574,0.0,0.3612048378088131,,2.4723988,-inf
IEC_Goblet_2,SLC16A9_SLC16A9,574,0.005226480836236934,0.052853174190196375,10.112573995057573,2.4617507,-0.20925701914731384
IEC_Goblet_2,SLC12A2_SLC12A2,574,0.16550522648083624,2.5660274776940244,15.439646535194084,1.532166,1.934333834481536
IEC_Goblet_2,SLC12A2_SLC5A3,574,0.0017421602787456446,2.558810783020014,52.98083522121715,1.838951,0.3053161536824443
IEC_Goblet_2,SLC12A2_SLC1A5,574,0.005226480836236934,3.8109604429849444,90.83443561768195,1.6907022,1.3053161536824445
IEC_Goblet_2,SLC12A2_SLC5A1,574,0.008710801393728223,1.668802068916291,38.784108746712306,2.0711877,1.8496366699062545
IEC_Goblet_2,SLC5A7_SLC5A7,574,0.0,0.0,,2.9654434,-inf
IEC_Goblet_2,SLC1A5_SLC5A1,574,0.0,0.986479249002555,,2.2083795,-inf
IEC_Goblet_2,CPT1A_CPT1A,574,0.08013937282229965,10.448556678804833,41.66213835958764,0.8486122,0.3859346138907288
IEC_Goblet_2,FABP5_FABP5,574,0.09407665505226481,1.3611587914146381,14.228058939360464,1.4453489,1.1705910516692302
IEC_Goblet_2,CD36_MSR1,574,0.0,0.0,,2.957554,-inf
IEC_Goblet_2,CD36_CD36,574,0.0,0.0,,2.7497058,-inf
IEC_Goblet_2,MSR1_MSR1,574,0.0,0.0,,2.7717457,-inf
IEC_Goblet_2,ABCA1_ABCA1,574,0.012195121951219513,0.16617605427918103,13.626436450892843,1.7596262,-0.8743898685524532
IEC_Goblet_2,ABCG2_ABCG2,574,0.0,0.0,,2.311682,-inf
IEC_Goblet_2,ABCB1_ABCB1,574,0.0,0.0,,1.7671686,-inf
IEC_Goblet_2,ABCB1_ABCG2,574,0.0,0.0,,2.8759482,-inf
IEC_Goblet_2,SLC20A2_SLC20A2,574,0.0017421602787456446,0.012707182429485708,7.293922714524797,2.427526,-1.769971973621793
IEC_Goblet_2,ABCC3_ABCC3,574,0.027874564459930314,0.2969301718620246,10.652369915550132,1.722933,0.1643038441553707
IEC_Goblet_2,LRP1_LRP1,574,0.050522648083623695,0.661196604642146,13.087132795330753,1.5220486,0.5277085750188925
IEC_Goblet_2,SLC22A2_SLC6A2,574,0.0,0.0,,2.9949503,-inf
IEC_Goblet_2,LRP2_LRP2,574,0.0,0.0,,2.9868171,-inf
IEC_Goblet_2,SLC15A1_SLC15A1,574,0.0,0.0,,2.7409189,-inf
IEC_Goblet_2,SCARB1_SCARB1,574,0.003484320557491289,0.04800064137727039,13.776184075276603,2.36684,-1.2623683556068763
IEC_Goblet_2,ABCC3_SLC16A1,574,0.0017421602787456446,0.15299805948254205,31.875317013389576,2.6301544,-0.13525643770353712
IEC_Goblet_2,ABCC2_ABCC4,574,0.0,0.0,,2.9203858,-inf
IEC_Goblet_2,ABCB1_ABCC3,574,0.0,0.26807360721348544,,2.4499588,-inf
IEC_Goblet_2,ABCG2_SLC16A1,574,0.0,0.0,,2.8653219,-inf
IEC_Goblet_2,ABCC1_SLCO2B1,574,0.0017421602787456446,0.2753760526925479,54.17834766685132,2.460559,-0.7453099193875239
IEC_Goblet_2,ABCB1_SLC16A1,574,0.0,0.04667024486168243,,2.7996697,-inf
IEC_Goblet_2,ABCB1_SLC22A4,574,0.0,0.0,,2.8728325,-inf
IEC_Goblet_2,ABCG2_SLC22A4,574,0.0,0.0,,2.9254758,-inf
IEC_Goblet_2,TAP1_TAP1,574,0.05574912891986063,0.6034487773990174,10.824362444594874,1.511316,0.5891091196830356
IEC_Goblet_2,AQP8_AQP8,574,0.0,0.0,,1.5780201,-inf
IEC_Goblet_2,AQP7_AQP8,574,0.0,0.0,,2.9380956,-inf
IEC_Goblet_2,AQP7_AQP7,574,0.003484320557491289,0.03761335442836549,10.795032720940895,2.264116,-1.79421951986847
IEC_Goblet_2,ABCB1_SLC22A5,574,0.0,0.3095150496983548,,2.3630054,-inf
IEC_Goblet_2,ABCG2_SLC22A5,574,0.0,0.06720969346333289,,2.5021694,-inf
IEC_Goblet_2,ABCC3_SLC22A5,574,0.0017421602787456446,0.8747837252287965,61.7459910939142,2.1948555,-0.7453099193875239
IEC_Goblet_2,ABCB1_SLC15A1,574,0.0,0.028688668346305582,,2.9211233,-inf
IEC_Goblet_2,CLCN3_CLCN3,574,0.09059233449477352,2.720650061073385,22.089903815808285,1.2176212,0.8386962040756136
IEC_Goblet_2,SLC9A3_SLC9A3,574,0.0,0.0,,1.9091944,-inf
IEC_Goblet_2,SLC9A1_SLC9A3,574,0.0,0.07107831603636634,,2.6675222,-inf
IEC_Goblet_2,SLC9A1_SLC9A1,574,0.02613240418118467,0.3225041845877477,12.036050095298375,1.5191988,-0.6314900198303615
IEC_Goblet_2,SLC26A2_SLC26A3,574,0.0,2.4456504446848397,,1.7923833,-inf
IEC_Goblet_2,SLC26A2_SLC26A2,574,0.006968641114982578,3.43100100845711,45.917770747038745,0.6194891,-4.120948601019654
IEC_Goblet_2,SLC26A3_SLC26A3,574,0.0,0.7331772671366358,,0.77520096,-inf
IEC_Goblet_2,SCNN1A_SCNN1A,574,0.0313588850174216,1.7288729892728654,23.658086572067496,1.0483648,-1.1457640955219306
IEC_ISC,SLC2A3_SLC2A3,117,0.0,0.0,,2.979847,-inf
IEC_ISC,SLC2A1_SLC2A1,117,0.0,0.0,,2.0190835,-inf
IEC_ISC,SLC16A1_SLC16A1,117,0.0,0.0,,2.2691524,-inf
IEC_ISC,SLCO2B1_SLCO2B1,117,0.0,0.0,,1.5362673,-inf
IEC_ISC,SLC16A1_SLC22A5,117,0.0,0.0,,2.6272345,-inf
IEC_ISC,SLC22A5_SLC22A5,117,0.0,0.0,,1.4646637,-inf
IEC_ISC,SLC3A1_SLC3A2,117,0.0,0.0,,2.7643478,-inf
IEC_ISC,SLC39A8_SLC39A8,117,0.07692307692307693,1.0162511872085207,13.211265433710771,1.6993843,1.4949892429207727
IEC_ISC,SLC3A2_SLC40A1,117,0.0,0.19306890685164455,,1.931395,-inf
IEC_ISC,SLC40A1_SLC40A1,117,0.02564102564102564,1.292838848701737,29.237685877930613,1.004662,-1.097936636110801
IEC_ISC,SLC16A9_SLC22A4,117,0.0,0.0,,2.858255,-inf
IEC_ISC,SLC22A4_SLC22A5,117,0.0,0.0,,2.730001,-inf
IEC_ISC,SLC16A9_SLC22A5,117,0.0,0.5246394296800917,,2.6175365,-inf
IEC_ISC,SLC16A9_SLC16A9,117,0.0,0.0,,2.441173,-inf
IEC_ISC,SLC12A2_SLC12A2,117,0.08547008547008547,1.6979651194566463,19.220183738209283,1.5034192,0.9809485281302337
IEC_ISC,SLC12A2_SLC5A3,117,0.0,2.136758496847118,,1.9683024,-inf
IEC_ISC,SLC12A2_SLC1A5,117,0.0,2.47867998014976,,1.8277582,-inf
IEC_ISC,SLC12A2_SLC5A1,117,0.008547008547008548,1.2547272424496856,33.32032396117461,2.3153162,1.8222507821111757
IEC_ISC,SLC5A7_SLC5A7,117,0.0,0.0,,2.9695554,-inf
IEC_ISC,SLC1A5_SLC5A1,117,0.008547008547008548,1.5819274624979311,51.01944997625196,2.3875964,2.5998583607747277
IEC_ISC,CPT1A_CPT1A,117,0.07692307692307693,9.094940543377053,46.40613966159907,0.8271808,0.32683986636831186
IEC_ISC,FABP5_FABP5,117,0.08547008547008547,1.5590318317658987,18.240672431661014,1.4416472,1.032173851485407
IEC_ISC,CD36_MSR1,117,0.0,0.0,,2.9716334,-inf
IEC_ISC,CD36_CD36,117,0.0,0.0,,2.7411876,-inf
IEC_ISC,MSR1_MSR1,117,0.0,0.0,,2.7359064,-inf
IEC_ISC,ABCA1_ABCA1,117,0.0,0.0,,1.7241616,-inf
IEC_ISC,ABCG2_ABCG2,117,0.0,0.0,,2.2748263,-inf
IEC_ISC,ABCB1_ABCB1,117,0.0,0.0,,1.7598861,-inf
IEC_ISC,ABCB1_ABCG2,117,0.0,0.0,,2.8916512,-inf
IEC_ISC,SLC20A2_SLC20A2,117,0.0,0.0,,2.441013,-inf
IEC_ISC,ABCC3_ABCC3,117,0.03418803418803419,0.5168199282635505,15.116982901708852,1.7351477,0.45884605124765404
IEC_ISC,LRP1_LRP1,117,0.03418803418803419,0.7495183281648776,21.92341109882267,1.5069493,-0.035730213016396326
IEC_ISC,SLC22A2_SLC6A2,117,0.0,0.0,,3.00043,-inf
IEC_ISC,LRP2_LRP2,117,0.0,0.0,,2.995284,-inf
IEC_ISC,SLC15A1_SLC15A1,117,0.0,0.0,,2.7052724,-inf
IEC_ISC,SCARB1_SCARB1,117,0.0,0.0,,2.354548,-inf
IEC_ISC,ABCC3_SLC16A1,117,0.0,0.08615043062392154,,2.673687,-inf
IEC_ISC,ABCC2_ABCC4,117,0.0,0.0,,2.936569,-inf
IEC_ISC,ABCB1_ABCC3,117,0.0,0.0,,2.5081534,-inf
IEC_ISC,ABCG2_SLC16A1,117,0.0,0.0,,2.887527,-inf
IEC_ISC,ABCC1_SLCO2B1,117,0.0,0.0,,2.5579567,-inf
IEC_ISC,ABCB1_SLC16A1,117,0.0,0.0,,2.843997,-inf
IEC_ISC,ABCB1_SLC22A4,117,0.0,0.0,,2.8642542,-inf
IEC_ISC,ABCG2_SLC22A4,117,0.0,0.0,,2.8990495,-inf
IEC_ISC,TAP1_TAP1,117,0.03418803418803419,0.4786548475980974,14.000654292244349,1.5096726,-0.11634867322468098
IEC_ISC,AQP8_AQP8,117,0.0,0.0,,1.5745823,-inf
IEC_ISC,AQP7_AQP8,117,0.0,0.0,,2.8548539,-inf
IEC_ISC,AQP7_AQP7,117,0.0,0.0,,2.2565558,-inf
IEC_ISC,ABCB1_SLC22A5,117,0.0,0.0,,2.52741,-inf
IEC_ISC,ABCG2_SLC22A5,117,0.0,0.0,,2.622832,-inf
IEC_ISC,ABCC3_SLC22A5,117,0.0,0.28926254349564773,,2.3331375,-inf
IEC_ISC,ABCB1_SLC15A1,117,0.0,0.0,,2.9392257,-inf
IEC_ISC,CLCN3_CLCN3,117,0.07692307692307693,1.9032648819168185,22.744711205323412,1.186487,0.602723694469117
IEC_ISC,SLC9A3_SLC9A3,117,0.0,0.0,,1.9106134,-inf
IEC_ISC,SLC9A1_SLC9A3,117,0.0,0.0,,2.715956,-inf
IEC_ISC,SLC9A1_SLC9A1,117,0.02564102564102564,0.3963697948535842,15.458421999289783,1.5186002,-0.6588759076254407
IEC_ISC,SLC26A2_SLC26A3,117,0.0,0.0,,2.2280104,-inf
IEC_ISC,SLC26A2_SLC26A2,117,0.008547008547008548,1.1348672519573508,73.3347870285852,0.59567857,-3.8264063939273703
IEC_ISC,SLC26A3_SLC26A3,117,0.0,0.0,,0.7698389,-inf
IEC_ISC,SCNN1A_SCNN1A,117,0.017094017094017096,0.8289154015295878,25.488249273931615,1.0262305,-2.0211468898719596
IEC_NOS2_DUOX2_colonocyte,SLC2A3_SLC2A3,8,0.0,0.0,,2.9628055,-inf
IEC_NOS2_DUOX2_colonocyte,SLC2A1_SLC2A1,8,0.0,0.0,,1.9608899,-inf
IEC_NOS2_DUOX2_colonocyte,SLC16A1_SLC16A1,8,0.0,0.0,,2.2918205,-inf
IEC_NOS2_DUOX2_colonocyte,SLCO2B1_SLCO2B1,8,0.0,0.0,,1.5170798,-inf
IEC_NOS2_DUOX2_colonocyte,SLC16A1_SLC22A5,8,0.0,0.0,,1.7070792,-inf
IEC_NOS2_DUOX2_colonocyte,SLC22A5_SLC22A5,8,0.125,3.4530329394610817,27.624263515688654,1.555311,1.587580030996291
IEC_NOS2_DUOX2_colonocyte,SLC3A1_SLC3A2,8,0.0,4.602918599682994,,2.363147,-inf
IEC_NOS2_DUOX2_colonocyte,SLC39A8_SLC39A8,8,0.0,0.0,,1.656813,-inf
IEC_NOS2_DUOX2_colonocyte,SLC3A2_SLC40A1,8,0.0,0.0,,1.7363815,-inf
IEC_NOS2_DUOX2_colonocyte,SLC40A1_SLC40A1,8,0.25,8.61692525611464,31.351802871412247,1.1641601,2.1874655827514475
IEC_NOS2_DUOX2_colonocyte,SLC16A9_SLC22A4,8,0.0,0.0,,2.5920966,-inf
IEC_NOS2_DUOX2_colonocyte,SLC22A4_SLC22A5,8,0.0,0.0,,2.0478964,-inf
IEC_NOS2_DUOX2_colonocyte,SLC16A9_SLC22A5,8,0.0,5.791640674419,,1.6954398,-inf
IEC_NOS2_DUOX2_colonocyte,SLC16A9_SLC16A9,8,0.125,0.9890987087161847,7.912789669729477,2.327475,4.3706874068072175
IEC_NOS2_DUOX2_colonocyte,SLC12A2_SLC12A2,8,0.0,0.0,,1.4306049,-inf
IEC_NOS2_DUOX2_colonocyte,SLC12A2_SLC5A3,8,0.0,0.0,,2.5295768,-inf
IEC_NOS2_DUOX2_colonocyte,SLC12A2_SLC1A5,8,0.0,0.0,,2.767519,-inf
IEC_NOS2_DUOX2_colonocyte,SLC12A2_SLC5A1,8,0.0,0.0,,2.767519,-inf
IEC_NOS2_DUOX2_colonocyte,SLC5A7_SLC5A7,8,0.0,0.0,,2.9251769,-inf
IEC_NOS2_DUOX2_colonocyte,SLC1A5_SLC5A1,8,0.0,0.0,,2.7549608,-inf
IEC_NOS2_DUOX2_colonocyte,CPT1A_CPT1A,8,0.125,10.018684749488905,80.14947799591124,0.9444729,1.0272795845094038
IEC_NOS2_DUOX2_colonocyte,FABP5_FABP5,8,0.125,0.9328754774659345,7.463003819727476,1.3739814,1.580610476181449
IEC_NOS2_DUOX2_colonocyte,CD36_MSR1,8,0.0,0.0,,3.0004344,-inf
IEC_NOS2_DUOX2_colonocyte,CD36_CD36,8,0.0,0.0,,2.580124,-inf
IEC_NOS2_DUOX2_colonocyte,MSR1_MSR1,8,0.0,0.0,,2.7150216,-inf
IEC_NOS2_DUOX2_colonocyte,ABCA1_ABCA1,8,0.0,0.0,,1.6948336,-inf
IEC_NOS2_DUOX2_colonocyte,ABCG2_ABCG2,8,0.0,0.0,,2.2688131,-inf
IEC_NOS2_DUOX2_colonocyte,ABCB1_ABCB1,8,0.125,2.1648720250179423,17.31897620014354,1.878592,1.7777321153325307
IEC_NOS2_DUOX2_colonocyte,ABCB1_ABCG2,8,0.125,5.451004932343267,43.608039458746134,1.968618,3.2331838830572828
IEC_NOS2_DUOX2_colonocyte,SLC20A2_SLC20A2,8,0.0,0.0,,2.3331947,-inf
IEC_NOS2_DUOX2_colonocyte,ABCC3_ABCC3,8,0.0,0.0,,1.6729048,-inf
IEC_NOS2_DUOX2_colonocyte,LRP1_LRP1,8,0.0,0.0,,1.4505526,-inf
IEC_NOS2_DUOX2_colonocyte,SLC22A2_SLC6A2,8,0.0,0.0,,3.0004344,-inf
IEC_NOS2_DUOX2_colonocyte,LRP2_LRP2,8,0.0,0.0,,2.9628055,-inf
IEC_NOS2_DUOX2_colonocyte,SLC15A1_SLC15A1,8,0.125,3.243376516452777,25.947012131622216,2.8655365,3.8681870662780344
IEC_NOS2_DUOX2_colonocyte,SCARB1_SCARB1,8,0.0,0.0,,2.4487298,-inf
IEC_NOS2_DUOX2_colonocyte,ABCC3_SLC16A1,8,0.0,0.0,,2.094029,-inf
IEC_NOS2_DUOX2_colonocyte,ABCC2_ABCC4,8,0.0,0.0,,2.9251769,-inf
IEC_NOS2_DUOX2_colonocyte,ABCB1_ABCC3,8,0.0,0.0,,2.4666927,-inf
IEC_NOS2_DUOX2_colonocyte,ABCG2_SLC16A1,8,0.0,0.0,,2.0269306,-inf
IEC_NOS2_DUOX2_colonocyte,ABCC1_SLCO2B1,8,0.0,0.0,,2.4287107,-inf
IEC_NOS2_DUOX2_colonocyte,ABCB1_SLC16A1,8,0.0,2.576321828886279,,2.100673,-inf
IEC_NOS2_DUOX2_colonocyte,ABCB1_SLC22A4,8,0.0,2.1542736716996274,,2.782889,-inf
IEC_NOS2_DUOX2_colonocyte,ABCG2_SLC22A4,8,0.0,0.0,,2.5640142,-inf
IEC_NOS2_DUOX2_colonocyte,TAP1_TAP1,8,0.125,1.6065117714108794,12.852094171287035,1.5038469,1.7540160463587233
IEC_NOS2_DUOX2_colonocyte,AQP8_AQP8,8,0.125,18.66974246739487,149.35793973915895,1.7641042,0.8745659788407394
IEC_NOS2_DUOX2_colonocyte,AQP7_AQP8,8,0.125,37.33948493478974,298.7158794783179,1.9906542,3.266350746992482
IEC_NOS2_DUOX2_colonocyte,AQP7_AQP7,8,0.125,1.9652322507259186,15.721858005807348,2.4062364,3.3706874068072175
IEC_NOS2_DUOX2_colonocyte,ABCB1_SLC22A5,8,0.0,6.906065878922163,,1.49052,-inf
IEC_NOS2_DUOX2_colonocyte,ABCG2_SLC22A5,8,0.0,4.401768681743931,,1.675316,-inf
IEC_NOS2_DUOX2_colonocyte,ABCC3_SLC22A5,8,0.0,0.0,,1.417464,-inf
IEC_NOS2_DUOX2_colonocyte,ABCB1_SLC15A1,8,0.125,9.887502411617874,79.10001929294299,2.2419279,3.6337218126410114
IEC_NOS2_DUOX2_colonocyte,CLCN3_CLCN3,8,0.125,5.9309343376037305,47.447474700829844,1.3408914,1.3031634126102092
IEC_NOS2_DUOX2_colonocyte,SLC9A3_SLC9A3,8,0.0,0.0,,1.909486,-inf
IEC_NOS2_DUOX2_colonocyte,SLC9A1_SLC9A3,8,0.0,0.0,,1.5719836,-inf
IEC_NOS2_DUOX2_colonocyte,SLC9A1_SLC9A1,8,0.0,0.0,,1.5223618,-inf
IEC_NOS2_DUOX2_colonocyte,SLC26A2_SLC26A3,8,0.0,52.02916960305896,,0.63752836,-inf
IEC_NOS2_DUOX2_colonocyte,SLC26A2_SLC26A2,8,0.25,15.901758184917597,63.60703273967039,0.97426295,1.0439583256560343
IEC_NOS2_DUOX2_colonocyte,SLC26A3_SLC26A3,8,0.5,53.909343880340515,107.81868776068103,1.75919,1.9864073030938758
IEC_NOS2_DUOX2_colonocyte,SCNN1A_SCNN1A,8,0.375,17.610537136694518,46.961432364518714,1.5480455,2.434180330432601
IEC_Tuft,SLC2A3_SLC2A3,53,0.0,0.0,,2.977714,-inf
IEC_Tuft,SLC2A1_SLC2A1,53,0.0,0.0,,2.0475507,-inf
IEC_Tuft,SLC16A1_SLC16A1,53,0.0,0.0,,2.288556,-inf
IEC_Tuft,SLCO2B1_SLCO2B1,53,0.0,0.0,,1.570833,-inf
IEC_Tuft,SLC16A1_SLC22A5,53,0.0,0.0,,2.190574,-inf
IEC_Tuft,SLC22A5_SLC22A5,53,0.09433962264150944,0.9696787374063837,10.278594616507666,1.5135075,1.1815876713204543
IEC_Tuft,SLC3A1_SLC3A2,53,0.0,0.0,,2.8651123,-inf
IEC_Tuft,SLC39A8_SLC39A8,53,0.018867924528301886,0.4020442800479975,21.30834684254387,1.715235,-0.5324914935013345
IEC_Tuft,SLC3A2_SLC40A1,53,0.0,0.0,,2.1949522,-inf
IEC_Tuft,SLC40A1_SLC40A1,53,0.0,0.2750840866791127,,1.001882,-inf
IEC_Tuft,SLC16A9_SLC22A4,53,0.0,0.0,,2.9513378,-inf
IEC_Tuft,SLC22A4_SLC22A5,53,0.0,0.0,,2.4319272,-inf
IEC_Tuft,SLC16A9_SLC22A5,53,0.0,0.0,,2.2950637,-inf
IEC_Tuft,SLC16A9_SLC16A9,53,0.0,0.0,,2.467495,-inf
IEC_Tuft,SLC12A2_SLC12A2,53,0.1509433962264151,2.5054246172897665,16.598438089544704,1.566672,1.8014646982630764
IEC_Tuft,SLC12A2_SLC5A3,53,0.0,4.197157289127705,,1.915159,-inf
IEC_Tuft,SLC12A2_SLC1A5,53,0.0,3.7492092456012256,,1.5700158,-inf
IEC_Tuft,SLC12A2_SLC5A1,53,0.0,1.127272254138212,,1.8926177,-inf
IEC_Tuft,SLC5A7_SLC5A7,53,0.0,0.0,,2.9720345,-inf
IEC_Tuft,SLC1A5_SLC5A1,53,0.018867924528301886,1.106712327575644,45.5325436381504,2.110641,3.742302625794933
IEC_Tuft,CPT1A_CPT1A,53,0.03773584905660377,5.37586146367723,27.144158677192905,0.7798154,-0.7006408700537953
IEC_Tuft,FABP5_FABP5,53,0.03773584905660377,1.0202945277058113,27.037804984204,1.4682295,-0.14730997838175014
IEC_Tuft,CD36_MSR1,53,0.0,0.0,,2.9800715,-inf
IEC_Tuft,CD36_CD36,53,0.0,0.0,,2.8181415,-inf
IEC_Tuft,MSR1_MSR1,53,0.0,0.0,,2.8271441,-inf
IEC_Tuft,ABCA1_ABCA1,53,0.0,0.0,,1.7709762,-inf
IEC_Tuft,ABCG2_ABCG2,53,0.0,0.0,,2.3675113,-inf
IEC_Tuft,ABCB1_ABCB1,53,0.0,0.0,,1.8039635,-inf
IEC_Tuft,ABCB1_ABCG2,53,0.0,0.0,,2.9251542,-inf
IEC_Tuft,SLC20A2_SLC20A2,53,0.018867924528301886,0.23856114460317737,12.643740663968401,2.4305549,1.6670144984906956
IEC_Tuft,ABCC3_ABCC3,53,0.0,0.0,,1.707346,-inf
IEC_Tuft,LRP1_LRP1,53,0.018867924528301886,0.21614640121374834,11.455759264328663,1.5194193,-0.8932859479961913
IEC_Tuft,SLC22A2_SLC6A2,53,0.0,0.0,,3.0004332,-inf
IEC_Tuft,LRP2_LRP2,53,0.0,0.0,,2.983394,-inf
IEC_Tuft,SLC15A1_SLC15A1,53,0.0,0.0,,2.7542627,-inf
IEC_Tuft,SCARB1_SCARB1,53,0.0,0.0,,2.386138,-inf
IEC_Tuft,ABCC3_SLC16A1,53,0.0,0.0,,2.6120768,-inf
IEC_Tuft,ABCC2_ABCC4,53,0.0,0.0,,2.9456582,-inf
IEC_Tuft,ABCB1_ABCC3,53,0.0,0.0,,2.1655889,-inf
IEC_Tuft,ABCG2_SLC16A1,53,0.0,0.0,,2.755023,-inf
IEC_Tuft,ABCC1_SLCO2B1,53,0.0,0.0,,2.6861546,-inf
IEC_Tuft,ABCB1_SLC16A1,53,0.0,0.0,,2.6612496,-inf
IEC_Tuft,ABCB1_SLC22A4,53,0.0,0.0,,2.8996928,-inf
IEC_Tuft,ABCG2_SLC22A4,53,0.0,0.0,,2.946089,-inf
IEC_Tuft,TAP1_TAP1,53,0.05660377358490566,0.49739344772919264,8.787284243215737,1.525277,0.6110580925166804
IEC_Tuft,AQP8_AQP8,53,0.0,0.0,,1.5865988,-inf
IEC_Tuft,AQP7_AQP8,53,0.0,0.0,,2.9728408,-inf
IEC_Tuft,AQP7_AQP7,53,0.0,0.0,,2.2292514,-inf
IEC_Tuft,ABCB1_SLC22A5,53,0.0,0.45960135743543673,,2.0874276,-inf
IEC_Tuft,ABCG2_SLC22A5,53,0.0,0.0,,2.257069,-inf
IEC_Tuft,ABCC3_SLC22A5,53,0.0,0.1868798499824049,,2.0268822,-inf
IEC_Tuft,ABCB1_SLC15A1,53,0.0,0.0,,2.9330513,-inf
IEC_Tuft,CLCN3_CLCN3,53,0.05660377358490566,1.1116226764560129,12.866126892793261,1.1831676,0.16020545876816616
IEC_Tuft,SLC9A3_SLC9A3,53,0.0,0.0,,1.9180804,-inf
IEC_Tuft,SLC9A1_SLC9A3,53,0.0,0.0,,2.6717815,-inf
IEC_Tuft,SLC9A1_SLC9A1,53,0.03773584905660377,0.2852176848569446,7.558268648709031,1.5394602,-0.10139414332639152
IEC_Tuft,SLC26A2_SLC26A3,53,0.0,1.1958735690514906,,1.7119465,-inf
IEC_Tuft,SLC26A2_SLC26A2,53,0.018867924528301886,3.040664061963972,45.73402217465514,0.63437176,-2.683962128907165
IEC_Tuft,SLC26A3_SLC26A3,53,0.0,0.30876929150954824,,0.7867643,-inf
IEC_Tuft,SCNN1A_SCNN1A,53,0.018867924528301886,1.3957011638547316,22.142136528482695,1.0645053,-1.8787026248517544
MAST,SLC2A3_SLC2A3,131,0.007633587786259542,0.1689451176537812,22.131810412645336,2.9636629,3.65919250015713
MAST,SLC2A1_SLC2A1,131,0.007633587786259542,0.09720943313749894,12.734435741012362,2.033571,-0.9750135195838756
MAST,SLC16A1_SLC16A1,131,0.0,0.0,,2.2953825,-inf
MAST,SLCO2B1_SLCO2B1,131,0.015267175572519083,0.42029273872371575,27.529174386403383,1.557811,-1.050465748013341
MAST,SLC16A1_SLC22A5,131,0.0,0.23468843799250272,,2.5908532,-inf
MAST,SLC22A5_SLC22A5,131,0.007633587786259542,0.09321201551040216,12.210774031862684,1.468192,-2.4458429705411593
MAST,SLC3A1_SLC3A2,131,0.0,0.0,,2.8278978,-inf
MAST,SLC39A8_SLC39A8,131,0.0,0.0,,1.6631378,-inf
MAST,SLC3A2_SLC40A1,131,0.0,0.38171265830503115,,2.0518498,-inf
MAST,SLC40A1_SLC40A1,131,0.022900763358778626,1.472625205761974,55.566589065365484,1.0035647,-1.2609949180648465
MAST,SLC16A9_SLC22A4,131,0.0,0.0,,2.9394932,-inf
MAST,SLC22A4_SLC22A5,131,0.0,0.0,,2.7065141,-inf
MAST,SLC16A9_SLC22A5,131,0.0,0.0,,2.6313784,-inf
MAST,SLC16A9_SLC16A9,131,0.0,0.0,,2.4474537,-inf
MAST,SLC12A2_SLC12A2,131,0.015267175572519083,0.2189986677597505,14.344412738263657,1.4487761,-1.5040378487111745
MAST,SLC12A2_SLC5A3,131,0.007633587786259542,0.4703584053343327,43.64424783908362,2.199751,2.436800078820682
MAST,SLC12A2_SLC1A5,131,0.007633587786259542,0.8431711183530433,63.489574746052995,2.182796,1.8518375780995255
MAST,SLC12A2_SLC5A1,131,0.0,0.21896384544006547,,2.7398705,-inf
MAST,SLC5A7_SLC5A7,131,0.0,0.0,,2.9807022,-inf
MAST,SLC1A5_SLC5A1,131,0.0,0.0,,2.7516246,-inf
MAST,CPT1A_CPT1A,131,0.022900763358778626,2.216960325403802,43.65752605192639,0.68095356,-1.4211809163068903
MAST,FABP5_FABP5,131,0.015267175572519083,0.15169161234230455,9.935800608420948,1.3887694,-1.4528125253560011
MAST,CD36_MSR1,131,0.0,0.0,,2.945529,-inf
MAST,CD36_CD36,131,0.0,0.0,,2.7516396,-inf
MAST,MSR1_MSR1,131,0.0,0.0,,2.767901,-inf
