cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
Endothelial_venous,Ketone bodies,120,0.0,0.0,,2.0896387,-inf
Endothelial_venous,L-Arginine,120,0.0,0.0,,2.579971,-inf
Endothelial_venous,L-Carnitine,120,0.0,0.0,,1.5382491,-inf
Endothelial_venous,L-Cystine,120,0.0,0.0,,2.579971,-inf
Endothelial_venous,L-Dopa,120,0.0,0.0,,2.9513001,-inf
Endothelial_venous,L-Lactate,120,0.0,0.0,,2.0896387,-inf
Endothelial_venous,L-Lysine,120,0.0,0.0,,2.579971,-inf
Endothelial_venous,L-Ornithine,120,0.0,0.0,,2.579971,-inf
Endothelial_venous,Lithocholic acid,120,0.0,0.0,,1.8464924,-inf
Endothelial_venous,Manganese,120,0.0,0.0,,1.8987321,-inf
Endothelial_venous,N-Desmethylcitalopram,120,0.0,0.0,,2.1783164,-inf
Endothelial_venous,N-Desmethyleletriptan,120,0.0,0.0,,2.1783164,-inf
Endothelial_venous,N-Desmethyltamoxifen,120,0.0,0.0,,2.042115,-inf
Endothelial_venous,N-desmethylimatinib,120,0.0,0.0,,2.036904,-inf
Endothelial_venous,Neurotransmitter,120,0.0,0.0,,2.638931,-inf
Endothelial_venous,Nicotinate,120,0.008333333333333333,0.21271543646836713,25.525852376204057,1.2867945,-1.9721673349007223
Endothelial_venous,Norepinephrine,120,0.0,0.0,,1.6147633,-inf
Endothelial_venous,O-Deethylated candesartan,120,0.0,0.0,,2.1783164,-inf
Endothelial_venous,O-Desmethylverapamil (D-702),120,0.0,0.0,,1.2297788,-inf
Endothelial_venous,Oxalic acid,120,0.008333333333333333,0.21271543646836713,25.525852376204057,1.744742,-1.5289966966377815
Endothelial_venous,Phosphate,120,0.008333333333333333,0.08983054146234319,10.779664975481182,2.606635,0.5110807427375536
Endothelial_venous,Progesterone,120,0.0,0.0,,2.168016,-inf
Endothelial_venous,Pyruvate,120,0.0,0.0,,2.0896387,-inf
Endothelial_venous,Sodium,120,0.0,0.46584964127657524,,0.73272586,-inf
Endothelial_venous,Sodium_hydrogen exchange,120,0.0,0.7837556709819353,,1.222019,-inf
Endothelial_venous,Sulfolithocholic acid,120,0.0,0.0,,1.8464924,-inf
Endothelial_venous,Taurocholic acid,120,0.008333333333333333,0.21271543646836713,25.525852376204057,1.2790272,-2.077264397378255
Endothelial_venous,Testosterone,120,0.0,0.0,,2.0135047,-inf
Endothelial_venous,Trihydroxycoprostanoic acid,120,0.0,0.0,,1.8464924,-inf
Endothelial_venous,Urea,120,0.0,0.0,,2.149122,-inf
Endothelial_venous,Ursocholic acid,120,0.0,0.0,,1.8464924,-inf
Endothelial_venous,Ursodeoxycholic acid,120,0.0,0.0,,1.8464924,-inf
Endothelial_venous,Ursodeoxycholic acid 3-sulfate,120,0.0,0.0,,1.8464924,-inf
Endothelial_venous,Varanic acid,120,0.0,0.0,,1.8464924,-inf
Endothelial_venous,Vitamin D3,120,0.0,0.0,,2.786916,-inf
Endothelial_venous,Water,120,0.0,0.0,,1.5738106,-inf
Endothelial_venous,Zinc,120,0.0,0.0,,1.8987321,-inf
Endothelial_venous,alpha-Ketoisovaleric acid,120,0.0,0.0,,2.0896387,-inf
Enteric_glia,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",92,0.0,0.0,,1.8109242,-inf
Enteric_glia,17a-Ethynylestradiol,92,0.0,0.0,,2.1414247,-inf
Enteric_glia,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",92,0.0,0.0,,1.8109242,-inf
Enteric_glia,2-Hydroxychlorpropamide,92,0.0,0.0,,2.1364536,-inf
Enteric_glia,25-Hydroxycholesterol,92,0.021739130434782608,0.3076032807598544,14.149750914953302,2.044774,1.0107335002562907
Enteric_glia,"3',4'-Dihydrodiol",92,0.0,0.0,,2.1414247,-inf
Enteric_glia,3-Sulfodeoxycholic acid,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,"3alpha,7alpha-Dihydroxycoprostanic acid",92,0.0,0.0,,1.8109242,-inf
Enteric_glia,3b-Hydroxy-5-cholenoic acid,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,4'-Hydroxydiclofenac,92,0.0,0.0,,2.1414247,-inf
Enteric_glia,4-Hydroxycyclophosphamide,92,0.0,0.0,,2.1414247,-inf
Enteric_glia,4-ene-Valproic acid,92,0.0,0.0,,1.4019245,-inf
Enteric_glia,5-Hydroxyomeprazole,92,0.0,0.0,,1.5466267,-inf
Enteric_glia,8-Hydroxycarvedilol,92,0.0,0.0,,2.1414247,-inf
Enteric_glia,Acetate,92,0.021739130434782608,0.40117815360948056,18.454195066036107,1.5834203,-0.8075925396223166
Enteric_glia,Acetyl-L-Carnitine,92,0.0,0.0,,1.5841655,-inf
Enteric_glia,Adenosine diphosphate ribose,92,0.0,0.0,,2.460322,-inf
Enteric_glia,Adenosine triphosphate,92,0.0,0.0,,1.4047409,-inf
Enteric_glia,Amiloride-sensitive sodium transport,92,0.0,0.0,,1.4610374,-inf
Enteric_glia,Anion exchange,92,0.0,0.0,,0.8795819,-inf
Enteric_glia,Butyrate,92,0.0,0.0,,2.0586753,-inf
Enteric_glia,Cadmium,92,0.0,0.0,,1.8640187,-inf
Enteric_glia,Chenodeoxycholic acid,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Chenodeoxycholic acid 3-sulfate,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Chloride,92,0.021739130434782608,0.19973247049639112,9.187693642833992,1.517407,-0.7502593645563648
Enteric_glia,Chloride ion,92,0.043478260869565216,2.0999639653279045,43.9917562250875,0.9124696,-1.1270202958580307
Enteric_glia,Cholesterol,92,0.0,0.0,,1.9650823,-inf
Enteric_glia,Cholic acid,92,0.0,0.0,,1.6187243,-inf
Enteric_glia,Choline,92,0.0,0.0,,1.5841655,-inf
Enteric_glia,Citric acid,92,0.021739130434782608,0.40117815360948056,18.454195066036107,1.7312452,-0.14566805708627598
Enteric_glia,Coprocholic acid,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Cortisol,92,0.0,0.0,,2.0008278,-inf
Enteric_glia,Creatine,92,0.0,0.0,,1.5841655,-inf
Enteric_glia,D-Lactate,92,0.0,0.0,,2.0586753,-inf
Enteric_glia,Deoxycholic acid,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Dopamine,92,0.0,0.0,,1.5841655,-inf
Enteric_glia,E-3179,92,0.0,0.0,,2.1414247,-inf
Enteric_glia,Estradiol,92,0.021739130434782608,0.40117815360948056,18.454195066036107,1.5507562,-1.0773770155462905
Enteric_glia,Estriol,92,0.0,0.0,,2.1414247,-inf
Enteric_glia,Fatty acid,92,0.021739130434782608,2.9893135273243368,65.01060306926883,0.6272375,-1.7887335123710004
Enteric_glia,Folic acid,92,0.0,0.0,,1.6993891,-inf
Enteric_glia,Folinic acid,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Glycerol,92,0.0,0.0,,2.1414247,-inf
Enteric_glia,Glycochenodeoxycholate-3-sulfate,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Glycyl-glycine,92,0.0,0.0,,2.9677105,-inf
Enteric_glia,Histamine,92,0.0,0.0,,1.5841655,-inf
Enteric_glia,Hydroxylansoprazole,92,0.0,0.0,,2.0008278,-inf
Enteric_glia,Hyodeoxycholic acid,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Iron,92,0.021739130434782608,1.0241427528197018,29.738675031667185,1.2998852,0.04980306493488316
Enteric_glia,Isoursodeoxycholic acid,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Ketone bodies,92,0.0,0.0,,2.0586753,-inf
Enteric_glia,L-Arginine,92,0.010869565217391304,0.20816649314339053,19.15131736919193,2.5837479,0.7587542829314928
Enteric_glia,L-Carnitine,92,0.0,0.0,,1.4900835,-inf
Enteric_glia,L-Cystine,92,0.010869565217391304,0.20816649314339053,19.15131736919193,2.5837479,0.7587542829314928
Enteric_glia,L-Dopa,92,0.0,0.0,,2.9677105,-inf
Enteric_glia,L-Lactate,92,0.0,0.0,,2.0586753,-inf
Enteric_glia,L-Lysine,92,0.010869565217391304,0.20816649314339053,19.15131736919193,2.5837479,0.7587542829314928
Enteric_glia,L-Ornithine,92,0.010869565217391304,0.20816649314339053,19.15131736919193,2.5837479,0.7587542829314928
Enteric_glia,Lithocholic acid,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Manganese,92,0.0,0.0,,1.8640187,-inf
Enteric_glia,N-Desmethylcitalopram,92,0.0,0.0,,2.1414247,-inf
Enteric_glia,N-Desmethyleletriptan,92,0.0,0.0,,2.1414247,-inf
Enteric_glia,N-Desmethyltamoxifen,92,0.0,0.0,,2.0008278,-inf
Enteric_glia,N-desmethylimatinib,92,0.0,0.0,,1.9780556,-inf
Enteric_glia,Neurotransmitter,92,0.0,0.0,,2.6923513,-inf
Enteric_glia,Nicotinate,92,0.021739130434782608,0.40117815360948056,18.454195066036107,1.2576175,-0.5888386953492166
Enteric_glia,Norepinephrine,92,0.0,0.0,,1.5841655,-inf
Enteric_glia,O-Deethylated candesartan,92,0.0,0.0,,2.1414247,-inf
Enteric_glia,O-Desmethylverapamil (D-702),92,0.0,0.343451483545916,,1.1659366,-inf
Enteric_glia,Oxalic acid,92,0.021739130434782608,0.40117815360948056,18.454195066036107,1.7312452,-0.14566805708627598
Enteric_glia,Phosphate,92,0.0,0.0,,2.6101594,-inf
Enteric_glia,Progesterone,92,0.0,0.0,,2.1148705,-inf
Enteric_glia,Pyruvate,92,0.0,0.0,,2.0586753,-inf
Enteric_glia,Sodium,92,0.03260869565217391,5.477660976014232,105.24867129827128,0.70440435,0.04040436693263371
Enteric_glia,Sodium_hydrogen exchange,92,0.0,0.0,,1.2076995,-inf
Enteric_glia,Sulfolithocholic acid,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Taurocholic acid,92,0.021739130434782608,0.40117815360948056,18.454195066036107,1.2141491,-0.6939357578267493
Enteric_glia,Testosterone,92,0.0,0.0,,1.9484633,-inf
Enteric_glia,Trihydroxycoprostanoic acid,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Urea,92,0.010869565217391304,0.1692715814471453,15.572985493137367,2.1016269,-0.09539485060505236
Enteric_glia,Ursocholic acid,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Ursodeoxycholic acid,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Ursodeoxycholic acid 3-sulfate,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Varanic acid,92,0.0,0.0,,1.8109242,-inf
Enteric_glia,Vitamin D3,92,0.0,0.0,,2.7912612,-inf
Enteric_glia,Water,92,0.0,0.6548961410891573,,1.4792255,-inf
Enteric_glia,Zinc,92,0.0,0.0,,1.8640187,-inf
Enteric_glia,alpha-Ketoisovaleric acid,92,0.0,0.0,,2.0586753,-inf
Fibroblast_CTF_S2,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,17a-Ethynylestradiol,349,0.0057306590257879654,0.03362385247476189,5.867362256845951,2.124119,-1.7248548193032733
Fibroblast_CTF_S2,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,2-Hydroxychlorpropamide,349,0.0057306590257879654,0.03362385247476189,5.867362256845951,2.1012466,-1.7982280056334927
Fibroblast_CTF_S2,25-Hydroxycholesterol,349,0.017191977077363897,0.4375067139064835,25.448307192227123,2.0661013,0.6721747308248076
Fibroblast_CTF_S2,"3',4'-Dihydrodiol",349,0.0057306590257879654,0.03362385247476189,5.867362256845951,2.124119,-1.7248548193032733
Fibroblast_CTF_S2,3-Sulfodeoxycholic acid,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,"3alpha,7alpha-Dihydroxycoprostanic acid",349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,3b-Hydroxy-5-cholenoic acid,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,4'-Hydroxydiclofenac,349,0.0057306590257879654,0.03362385247476189,5.867362256845951,2.124119,-1.7248548193032733
Fibroblast_CTF_S2,4-Hydroxycyclophosphamide,349,0.0057306590257879654,0.03362385247476189,5.867362256845951,2.124119,-1.7248548193032733
Fibroblast_CTF_S2,4-ene-Valproic acid,349,0.008595988538681949,0.4505627592369949,40.18348808791776,1.3824905,-1.2251396052006283
Fibroblast_CTF_S2,5-Hydroxyomeprazole,349,0.0,0.16549406701255406,,1.4556549,-inf
Fibroblast_CTF_S2,8-Hydroxycarvedilol,349,0.0057306590257879654,0.03362385247476189,5.867362256845951,2.124119,-1.7248548193032733
Fibroblast_CTF_S2,Acetate,349,0.014326647564469915,0.3325688974853676,23.21330904447866,1.5615265,-1.4091857148875933
Fibroblast_CTF_S2,Acetyl-L-Carnitine,349,0.011461318051575931,0.23415493821739838,20.430018359468008,1.5795027,-1.718568556455842
Fibroblast_CTF_S2,Adenosine diphosphate ribose,349,0.0028653295128939827,0.05921049391506253,20.664462376356823,2.4730408,-1.1647669872211464
Fibroblast_CTF_S2,Adenosine triphosphate,349,0.017191977077363897,0.245862778341603,14.301018273536576,1.4118208,-1.265945821588514
Fibroblast_CTF_S2,Amiloride-sensitive sodium transport,349,0.014326647564469915,0.13120674727739676,9.158230959962292,1.4534634,-1.8382074436021383
Fibroblast_CTF_S2,Anion exchange,349,0.017191977077363897,5.215279695162238,217.83717127741224,0.8453365,-2.3415261797517677
Fibroblast_CTF_S2,Butyrate,349,0.0057306590257879654,0.06903436999369761,12.046497563900232,2.0430846,-1.4029267244159112
Fibroblast_CTF_S2,Cadmium,349,0.008595988538681949,0.1772657430123528,20.62191477043704,1.8748719,-0.9164540870941184
Fibroblast_CTF_S2,Chenodeoxycholic acid,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Chenodeoxycholic acid 3-sulfate,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Chloride,349,0.034383954154727794,0.4901100257094729,14.25403324771717,1.5304266,-0.08881813398784792
Fibroblast_CTF_S2,Chloride ion,349,0.034383954154727794,1.9309594725705959,40.890849766222956,0.895157,-1.4655790652895138
Fibroblast_CTF_S2,Cholesterol,349,0.0057306590257879654,0.10632116134610833,12.685680398049954,1.9130083,-2.2716821911376583
Fibroblast_CTF_S2,Cholic acid,349,0.0,0.16549406701255406,,1.5290678,-inf
Fibroblast_CTF_S2,Choline,349,0.011461318051575931,0.23415493821739838,20.430018359468008,1.5795027,-1.718568556455842
Fibroblast_CTF_S2,Citric acid,349,0.008595988538681949,0.26353452749167,30.657850031530945,1.7099153,-1.4842268265177592
Fibroblast_CTF_S2,Coprocholic acid,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Cortisol,349,0.0,0.03362385247476189,,1.945044,-inf
Fibroblast_CTF_S2,Creatine,349,0.011461318051575931,0.23415493821739838,20.430018359468008,1.5795027,-1.718568556455842
Fibroblast_CTF_S2,D-Lactate,349,0.0057306590257879654,0.06903436999369761,12.046497563900232,2.0430846,-1.4029267244159112
Fibroblast_CTF_S2,Deoxycholic acid,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Dopamine,349,0.011461318051575931,0.23415493821739838,20.430018359468008,1.5795027,-1.718568556455842
Fibroblast_CTF_S2,E-3179,349,0.0057306590257879654,0.03362385247476189,5.867362256845951,2.124119,-1.7248548193032733
Fibroblast_CTF_S2,Estradiol,349,0.011461318051575931,0.4309600491379134,36.07909080839299,1.5082132,-2.00089828569893
Fibroblast_CTF_S2,Estriol,349,0.0057306590257879654,0.03362385247476189,5.867362256845951,2.124119,-1.7248548193032733
Fibroblast_CTF_S2,Fatty acid,349,0.025787965616045846,4.075546929844802,56.239484890019504,0.637234,-1.5423297810813275
Fibroblast_CTF_S2,Folic acid,349,0.0,0.0,,1.6910304,-inf
Fibroblast_CTF_S2,Folinic acid,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Glycerol,349,0.0057306590257879654,0.03362385247476189,5.867362256845951,2.124119,-1.7248548193032733
Fibroblast_CTF_S2,Glycochenodeoxycholate-3-sulfate,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Glycyl-glycine,349,0.0,0.0,,2.9389598,-inf
Fibroblast_CTF_S2,Histamine,349,0.011461318051575931,0.23415493821739838,20.430018359468008,1.5795027,-1.718568556455842
Fibroblast_CTF_S2,Hydroxylansoprazole,349,0.0,0.03362385247476189,,1.945044,-inf
Fibroblast_CTF_S2,Hyodeoxycholic acid,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Iron,349,0.017191977077363897,1.1722719780744402,38.91550413721139,1.2688601,-0.2887557044966
Fibroblast_CTF_S2,Isoursodeoxycholic acid,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Ketone bodies,349,0.0057306590257879654,0.06903436999369761,12.046497563900232,2.0430846,-1.4029267244159112
Fibroblast_CTF_S2,L-Arginine,349,0.0,0.0,,2.538045,-inf
Fibroblast_CTF_S2,L-Carnitine,349,0.008595988538681949,0.26612398407014265,23.465125024509955,1.4668883,-1.9454539588166706
Fibroblast_CTF_S2,L-Cystine,349,0.0,0.0,,2.538045,-inf
Fibroblast_CTF_S2,L-Dopa,349,0.0,0.0,,2.9389598,-inf
Fibroblast_CTF_S2,L-Lactate,349,0.0057306590257879654,0.06903436999369761,12.046497563900232,2.0430846,-1.4029267244159112
Fibroblast_CTF_S2,L-Lysine,349,0.0,0.0,,2.538045,-inf
Fibroblast_CTF_S2,L-Ornithine,349,0.0,0.0,,2.538045,-inf
Fibroblast_CTF_S2,Lithocholic acid,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Manganese,349,0.008595988538681949,0.1772657430123528,20.62191477043704,1.8748719,-0.9164540870941184
Fibroblast_CTF_S2,N-Desmethylcitalopram,349,0.0057306590257879654,0.03362385247476189,5.867362256845951,2.124119,-1.7248548193032733
Fibroblast_CTF_S2,N-Desmethyleletriptan,349,0.0057306590257879654,0.03362385247476189,5.867362256845951,2.124119,-1.7248548193032733
Fibroblast_CTF_S2,N-Desmethyltamoxifen,349,0.0,0.03362385247476189,,1.945044,-inf
Fibroblast_CTF_S2,N-desmethylimatinib,349,0.0028653295128939827,0.16742552164624339,52.342813138979125,1.9262687,-3.1508277962632727
Fibroblast_CTF_S2,Neurotransmitter,349,0.0,0.0,,2.621472,-inf
Fibroblast_CTF_S2,Nicotinate,349,0.014326647564469915,0.7140972867286649,39.213658238200445,1.2334983,-1.1904318706144936
Fibroblast_CTF_S2,Norepinephrine,349,0.011461318051575931,0.23415493821739838,20.430018359468008,1.5795027,-1.718568556455842
Fibroblast_CTF_S2,O-Deethylated candesartan,349,0.0057306590257879654,0.03362385247476189,5.867362256845951,2.124119,-1.7248548193032733
Fibroblast_CTF_S2,O-Desmethylverapamil (D-702),349,0.0,0.5938428631736741,,1.1109899,-inf
Fibroblast_CTF_S2,Oxalic acid,349,0.008595988538681949,0.26353452749167,30.657850031530945,1.7099153,-1.4842268265177592
Fibroblast_CTF_S2,Phosphate,349,0.0028653295128939827,0.051471430064838126,17.963529092628505,2.608686,-1.02911188786358
Fibroblast_CTF_S2,Progesterone,349,0.0057306590257879654,0.16742552164624339,29.21575352726947,2.091553,-1.7620078177207394
Fibroblast_CTF_S2,Pyruvate,349,0.0057306590257879654,0.06903436999369761,12.046497563900232,2.0430846,-1.4029267244159112
Fibroblast_CTF_S2,Sodium,349,0.014326647564469915,7.0094564837751765,153.13042210568602,0.6710323,-1.1461513090537994
Fibroblast_CTF_S2,Sodium_hydrogen exchange,349,0.0,0.8758463146099679,,1.1357867,-inf
Fibroblast_CTF_S2,Sulfolithocholic acid,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Taurocholic acid,349,0.011461318051575931,0.717409274662787,43.58678866091809,1.1498064,-1.6174570279793885
Fibroblast_CTF_S2,Testosterone,349,0.0028653295128939827,0.16742552164624339,52.342813138979125,1.8758935,-3.183145516536001
Fibroblast_CTF_S2,Trihydroxycoprostanoic acid,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Urea,349,0.0028653295128939827,0.04222611171942233,14.736912990078395,2.0963185,-2.018916120757692
Fibroblast_CTF_S2,Ursocholic acid,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Ursodeoxycholic acid,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Ursodeoxycholic acid 3-sulfate,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Varanic acid,349,0.0,0.0,,1.8041857,-inf
Fibroblast_CTF_S2,Vitamin D3,349,0.0057306590257879654,0.07269730887134644,12.685680398049954,2.7787983,1.1664389212542268
Fibroblast_CTF_S2,Water,349,0.0057306590257879654,0.422797347693316,53.62502054587503,1.4663916,-3.5357896316366784
Fibroblast_CTF_S2,Zinc,349,0.008595988538681949,0.1772657430123528,20.62191477043704,1.8748719,-0.9164540870941184
Fibroblast_CTF_S2,alpha-Ketoisovaleric acid,349,0.0057306590257879654,0.06903436999369761,12.046497563900232,2.0430846,-1.4029267244159112
Fibroblast_FRC_S4,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",3,0.0,0.0,,1.7795777,-inf
Fibroblast_FRC_S4,17a-Ethynylestradiol,3,0.0,0.0,,1.989293,-inf
Fibroblast_FRC_S4,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",3,0.0,0.0,,1.7795777,-inf
Fibroblast_FRC_S4,2-Hydroxychlorpropamide,3,0.0,0.0,,1.9740404,-inf
Fibroblast_FRC_S4,25-Hydroxycholesterol,3,0.0,0.0,,2.1847148,-inf
Fibroblast_FRC_S4,"3',4'-Dihydrodiol",3,0.0,0.0,,1.989293,-inf
Fibroblast_FRC_S4,3-Sulfodeoxycholic acid,3,0.0,0.0,,1.7795777,-inf
Fibroblast_FRC_S4,"3alpha,7alpha-Dihydroxycoprostanic acid",3,0.0,0.0,,1.7795777,-inf
Fibroblast_FRC_S4,3b-Hydroxy-5-cholenoic acid,3,0.0,0.0,,1.7795777,-inf
Fibroblast_FRC_S4,4'-Hydroxydiclofenac,3,0.0,0.0,,1.989293,-inf
Fibroblast_FRC_S4,4-Hydroxycyclophosphamide,3,0.0,0.0,,1.989293,-inf
Fibroblast_FRC_S4,4-ene-Valproic acid,3,0.0,0.0,,1.4869075,-inf
Fibroblast_FRC_S4,5-Hydroxyomeprazole,3,0.0,0.0,,1.5775747,-inf
Fibroblast_FRC_S4,8-Hydroxycarvedilol,3,0.0,0.0,,1.989293,-inf
Fibroblast_FRC_S4,Acetate,3,0.0,0.0,,1.605698,-inf
Fibroblast_FRC_S4,Acetyl-L-Carnitine,3,0.0,0.0,,1.5638056,-inf
Fibroblast_FRC_S4,Adenosine diphosphate ribose,3,0.0,0.0,,2.4816666,-inf
Fibroblast_FRC_S4,Adenosine triphosphate,3,0.0,0.0,,1.5233129,-inf
Fibroblast_FRC_S4,Amiloride-sensitive sodium transport,3,0.0,0.0,,1.4588004,-inf
Fibroblast_FRC_S4,Anion exchange,3,0.0,0.0,,0.89067274,-inf
Fibroblast_FRC_S4,Butyrate,3,0.0,0.0,,2.1483333,-inf
Fibroblast_FRC_S4,Cadmium,3,0.0,0.0,,1.8806154,-inf
Fibroblast_FRC_S4,Chenodeoxycholic acid,3,0.0,0.0,,1.7795777,-inf
Fibroblast_FRC_S4,Chenodeoxycholic acid 3-sulfate,3,0.0,0.0,,1.7795777,-inf
Fibroblast_FRC_S4,Chloride,3,0.0,0.0,,1.5538445,-inf
Fibroblast_FRC_S4,Chloride ion,3,0.0,0.0,,0.8758281,-inf
Fibroblast_FRC_S4,Cholesterol,3,0.0,0.0,,1.9185966,-inf
Fibroblast_FRC_S4,Cholic acid,3,0.0,0.0,,1.5972624,-inf
Fibroblast_FRC_S4,Choline,3,0.0,0.0,,1.5638056,-inf
Fibroblast_FRC_S4,Citric acid,3,0.0,0.0,,1.7246443,-inf
Fibroblast_FRC_S4,Coprocholic acid,3,0.0,0.0,,1.7795777,-inf
Fibroblast_FRC_S4,Cortisol,3,0.0,0.0,,1.9279394,-inf
Fibroblast_FRC_S4,Creatine,3,0.0,0.0,,1.5638056,-inf
Fibroblast_FRC_S4,D-Lactate,3,0.0,0.0,,2.1483333,-inf
Fibroblast_FRC_S4,Deoxycholic acid,3,0.0,0.0,,1.7795777,-inf
Fibroblast_FRC_S4,Dopamine,3,0.0,0.0,,1.5638056,-inf
Fibroblast_FRC_S4,E-3179,3,0.0,0.0,,1.989293,-inf
Fibroblast_FRC_S4,Estradiol,3,0.0,0.0,,1.5339915,-inf
Fibroblast_FRC_S4,Estriol,3,0.0,0.0,,1.989293,-inf
Fibroblast_FRC_S4,Fatty acid,3,0.0,0.0,,0.5860419,-inf
Fibroblast_FRC_S4,Folic acid,3,0.0,0.0,,1.7156655,-inf
Fibroblast_FRC_S4,Folinic acid,3,0.0,0.0,,1.7795777,-inf
Fibroblast_FRC_S4,Glycerol,3,0.0,0.0,,1.989293,-inf
Fibroblast_FRC_S4,Glycochenodeoxycholate-3-sulfate,3,0.0,0.0,,1.7795777,-inf
Fibroblast_FRC_S4,Glycyl-glycine,3,0.0,0.0,,2.900091,-inf
Fibroblast_FRC_S4,Histamine,3,0.0,0.0,,1.5638056,-inf
Fibroblast_FRC_S4,Hydroxylansoprazole,3,0.0,0.0,,1.9279394,-inf
Fibroblast_FRC_S4,Hyodeoxycholic acid,3,0.0,0.0,,1.7795777,-inf
Fibroblast_FRC_S4,Iron,3,0.0,0.0,,1.4157534,-inf
Fibroblast_FRC_S4,Isoursodeoxycholic acid,3,0.0,0.0,,1.7795777,-inf
Fibroblast_FRC_S4,Ketone bodies,3,0.0,0.0,,2.1483333,-inf
Fibroblast_FRC_S4,L-Arginine,3,0.0,0.0,,2.5403636,-inf
Fibroblast_FRC_S4,L-Carnitine,3,0.0,0.0,,1.5331284,-inf
Fibroblast_FRC_S4,L-Cystine,3,0.0,0.0,,2.5403636,-inf
Fibroblast_FRC_S4,L-Dopa,3,0.0,0.0,,2.900091,-inf
Fibroblast_FRC_S4,L-Lactate,3,0.0,0.0,,2.1483333,-inf
Fibroblast_FRC_S4,L-Lysine,3,0.0,0.0,,2.5403636,-inf
Fibroblast_FRC_S4,L-Ornithine,3,0.0,0.0,,2.5403636,-inf
Fibroblast_FRC_S4,Lithocholic acid,3,0.0,0.0,,1.7795777,-inf
Fibroblast_FRC_S4,Manganese,3,0.0,0.0,,1.8806154,-inf
Fibroblast_FRC_S4,N-Desmethylcitalopram,3,0.0,0.0,,1.989293,-inf
Fibroblast_FRC_S4,N-Desmethyleletriptan,3,0.0,0.0,,1.989293,-inf
Fibroblast_FRC_S4,N-Desmethyltamoxifen,3,0.0,0.0,,1.9279394,-inf
Fibroblast_FRC_S4,N-desmethylimatinib,3,0.0,0.0,,1.9279394,-inf
Fibroblast_FRC_S4,Neurotransmitter,3,0.0,0.0,,2.699404,-inf
Fibroblast_FRC_S4,Nicotinate,3,0.0,0.0,,1.3064274,-inf
